,Date,Game Location,ID,Tweet,User
42,2019-02-28 01:52:43+00:00,Philadelphia,1100936804528783360,Whooooo!!!! RT @SportsCenter: BAM WITH THE SLAM OVER KD ,hassanishmael_
43,2019-03-06 06:48:16+00:00,San Francisco,1103185509780721664,JT meets KD at the rim #CUsRise #DubNation . . . #nba #thisiswhyweplay #warriors #mikeanddrewsports #bostonceltics #boston #kyrie #stephcurry #demarcuscousins #kyrieirving… https://www.instagram.com/p/BuqEdFUAdS1/?utm_source=ig_twitter_share&amp;igshid=onts32g12hhd,MikeandDrewShow
44,2019-03-06 06:51:05+00:00,San Francisco,1103186218710380544,KD and Kyrie chop it up postgame #CUsRise #DubNation . . #nba #thisiswhyweplay #warriors #mikeanddrewsports #bostonceltics #boston #kyrie #stephcurry #demarcuscousins #kyrieirving… https://www.instagram.com/p/BuqEzdWAOcn/?utm_source=ig_twitter_share&amp;igshid=1gdl4xq7u10wh,MikeandDrewShow
45,2019-03-07 13:15:34+00:00,San Francisco,1103645367294320640,San Francisco :: Report: Some within Warriors concerned KD's behavior indicates departure - theScore http://dlvr.it/R0MYHV @HainesForSF,HainesForSF
46,2019-03-07 18:25:50+00:00,San Francisco,1103723448323448839,Weekly Specials: NDS 2018 Nike KD 11 Cool Grey (#56961) Sz 11 w/ Replacement Box In Great Condition Available For $40. Phone Orders Available On This At 12pm PST! Call The Shop With Any… https://www.instagram.com/p/But5KgglE5P/?utm_source=ig_twitter_share&amp;igshid=1b9l66mpm9pi8,PRSTG_shop
47,2019-03-08 09:35:06+00:00,San Francisco,1103952272650727424,"San Francisco :: SF Preps Basketball: Ben Knight, KD Lee win Player of the Year honors for San Francisco Section - San Francisco Examiner http://dlvr.it/R0QdPk @HainesForSF",HainesForSF
48,2019-03-09 03:06:11+00:00,San Francisco,1104216785853677568,"AGREE OR DISAGREE KD is a killer on the court, but I don’t know if he is the best player in the world Because he may not even be better then Stephen Curry What are… https://www.instagram.com/akisnba/p/BuxZhSalwBE/?utm_source=ig_twitter_share&amp;igshid=3qpb6mpwybci",AhmadKSmith
49,2019-03-10 02:06:31+00:00,Houston,1104564156630552577,So we gone act like KD 4’s aren’t the best? ,ZiggyTheMac
50,2019-03-10 04:21:09+00:00,Houston,1104598037270282240,On God. I had them KD V’s red and black in 8th grade and them hoes was live ,jessicaannx_
51,2019-03-10 17:15:41+00:00,Houston,1104792958337982465,Who would trade kd for Lebron tho let’s be serious ,reallmarv
52,2019-03-11 03:06:51+00:00,Houston,1104941730154074113,I thought the answer was KD? ,cisco0602
53,2019-03-11 15:07:42+00:00,Houston,1105123134112444418,I’m shocked there’s been no locker room rift (or any that we have heard of). Boogies leaving. KD leaving. Im not sure why Klay doesn’t leave to make his own legacy at this point.,Sammy5586
54,2019-03-11 15:58:59+00:00,Houston,1105136043148431368,Klay attacking Oakland fans for not cheering. Kurr wants to get Draymond off the team. KD does down with a ankle injury Cousins suck on defense You just LOVE too see it.,YoItsKenneth
55,2019-03-11 17:53:26+00:00,Houston,1105164843168886785,Best KD hands down ,cruzzzin_
56,2019-03-11 20:11:20+00:00,Houston,1105199548861886464,"Lol bro I get it Steph ALL TIME great, KD as well but when it comes to Lebron that’s different situations. He’s never had it completely easy throughout his whole career and people don’t give him the credit dude is due. Hate him, call him a crybaby but that man is top 3 all time. ",B_Swissshhhh
57,2019-03-12 16:46:30+00:00,Houston,1105510387124981760,"My observations come from people I know who are racist but love the Thunder, and Westbrook, and PG. They could care less about their lives and family. Their true colors are shown when people leave. People went from thinking KD was “one of the good ones” to a villain.",eric_ii
58,2019-03-12 16:54:46+00:00,Houston,1105512467118080001,"How is Harden not #1? A. Giannis, KD, Steph &amp; Bron can not guard him B. He is leading the league in scoring w/ 36ppg &amp; avg 42ppg since December 13th I’m not just saying this because I’m from Houston, JAMES HARDEN IS THE MOST DOMINANT PLAYER IN BASKETBALL RIGHT NOW ",siphouston
59,2019-03-12 18:13:08+00:00,Houston,1105532190341910528,He still left when times got hard fam and he lost to a clearly overmatched Dallas team with an old dirk and role players and he had 3 top 5 players at their position. Quit hating on KD so much fam,kicksonfire22
60,2019-03-12 18:20:59+00:00,Houston,1105534164164640769,I can’t wait till KD leave so he can win another title and shut you bron fans up ,IsThatDJ_
61,2019-03-12 18:29:20+00:00,Houston,1105536266983129088,My guy he didnt stack the deck honestly its not like lebron went and joined a team that beat him like the 2008 celtics he went and got even kd is a pure bitch PERIODT never put his name with lebrons ever again,big_5_hooper
62,2019-03-12 18:36:15+00:00,Houston,1105538008730796032,I never said he the goat but he cold dab and like I say maybe the best in the league rn. If KD leave and win another title ohh ya he up there up there !,IsThatDJ_
63,2019-03-12 22:06:53+00:00,Houston,1105591014448877569,houston can beat GSW in the playoffs but it’s just scary knowing KD is a walking cheat code...,danabifalah
64,2019-03-12 22:15:14+00:00,Houston,1105593115027623937,Yeah it's true for sure bro kd shit on lebron,dylfalcon
65,2019-03-12 23:34:04+00:00,Houston,1105612953687080960,We’ll have more Klay x Quinn Cook on the YouTube channel later at https://youtube.com/letsgowarriors/videos Kerr just also announced KD will not play tomorrow due to the ankle contusion. – at Toyota Center,LetsGoWarriors
66,2019-03-12 23:41:24+00:00,Houston,1105614801617801216,Steve Kerr not extracting much from Rockets’ 3-0 regular season lead so far. 1st game: no Steph and first game with Draymond/KD after argument. 2nd game: No Chris Paul and a Harden buzzer beater. 3rd game: no Harden,MarkG_Medina
67,2019-03-13 13:26:26+00:00,Oklahoma City,1105822425244229632,"Kd literally helped build okc(team/city) into what it is now, and its nowhere near perfect but its WAY better then it was.He took the thunder and kept then at the highest level of basketball for a good amount of time.Okc fans should be more greatful for what he did for the city. ",Reap_117
68,2019-03-13 22:58:50+00:00,Oklahoma City,1105966476001988608,"Russell Westbrook sitting on the bench pregame, a kid walked by wearing KD’s, Russ pointed and made a face ",madrobs_
69,2019-03-14 00:22:14+00:00,Oklahoma City,1105987466211803136,"Bron, KD, Curry. Don’t really need a big in 3v3, otherwise I’d swap Curry &amp; Shaq. ",TacoBeIIGawd
70,2019-03-14 03:55:50+00:00,Oklahoma City,1106041217035497474,Gonna be interesting to see Steph’s place in history compared to Kevin when it’s all over. KD more talented but gonna be hard to see his career as successful.,KOCOKeating
71,2019-03-14 18:31:17+00:00,Oklahoma City,1106261533749846017,". What a game last night, had to come from behind AGAIN to beat Brooklyn AGAIN! . #JGGamedayKicks for are the KD 5 “Riverdale Baptist” PE’s. . #Kicklahoma @Chesapeake Energy Arena https://www.instagram.com/p/Bu_7XIunnZu/?utm_source=ig_twitter_share&amp;igshid=144ilfke2d9gh",LifeofJuanTwo
72,2019-03-15 15:54:56+00:00,Oklahoma City,1106584575524917249,. Another weekend to get it! . Come see me at @Kicklahoma . KD 5 “Riverdale Baptist Crusaders” PE . #Kicklahoma #SoleAssembly @Penn Square Mall https://www.instagram.com/p/BvCOQ7jH4x7/?utm_source=ig_twitter_share&amp;igshid=x6wbswye758f,LifeofJuanTwo
73,2019-03-15 20:05:41+00:00,Oklahoma City,1106647678325268480,". Now Available at @Kicklahoma . KD 6 “Meteorology” Like New (Worn Once) Size 12 $117 . Monday - Saturday 10am to 9pm Sunday 12pm to 6pm . @Kicklahoma Tulsa returns 4.7.19, 1… https://www.instagram.com/p/BvCq9LxB8Zw/?utm_source=ig_twitter_share&amp;igshid=10f5c96ri4bkf",Kicklahoma
74,2019-03-15 20:05:53+00:00,Oklahoma City,1106647729093177344,". Now Available at @Kicklahoma . KD 6 “Meteorology” Like New (Worn Once) Size 12 $117 . Monday - Saturday 10am to 9pm Sunday 12pm to 6pm . @Kicklahoma Tulsa returns 4.7.19, 1… https://www.instagram.com/p/BvCq-ssBtQh/?utm_source=ig_twitter_share&amp;igshid=1nczetyiyd48a",Kicklahoma
75,2019-03-16 16:23:26+00:00,San Antonio,1106954133121064961,"This might be a stretch but if they went by actual positions, I don’t even think he’d make any all team this year. 1st-Giannis 2nd-KD 3rd- Kawhi ",Joxxphh
76,2019-03-16 22:56:45+00:00,San Antonio,1107053117395423233,Steph/KD missing the playoffs? ,habfem1
77,2019-03-17 02:39:21+00:00,San Antonio,1107109133843656704,Warriors play better without KD so leave KD this postseason if you want it doesnt matter #Warriors #DubNation,ArtrellH
78,2019-03-18 02:07:34+00:00,Minneapolis,1107463525058920449,Hahaha to impress him says a lot. Next thing you know he’s gonna be on social media ,gdeng800
79,2019-03-19 02:07:40+00:00,San Francisco,1107825935238074368,KD to knicks conformed,ryanko
80,2019-03-19 02:32:33+00:00,San Francisco,1107832199506595840,"KD gone, dubs rattle off impressive wins. KD back, dubs lose to spurs. Take all the “dubs better running through Steph” takes and inject them directly into my VEINS.",shubadubdub
81,2019-03-19 03:19:38+00:00,San Francisco,1107844049061335040,Ready for KD to do a lot of this again this Season! #Athletics #RootedInOakland,RFWill149
82,2019-03-19 19:17:53+00:00,San Francisco,1108085200762732544,Facts. Everytime LeBron or KD posts on IG its news on BR and ESPN. Under a microscope sucks,RunADZ_
83,2019-03-20 00:12:28+00:00,San Francisco,1108159333072846849,kd/bogut pick n roll on point already,HamptonsfiveSZN
84,2019-03-20 02:06:20+00:00,San Francisco,1108187991271313410,Does KD look almost passive and like he is just going through the motions?? #KDNotInNYCYet,WalnutCreekVein
85,2019-03-20 05:32:07+00:00,San Francisco,1108239777264885760,There's not Twitter criticism. It's kd stans being sarcastic all over the damn place.,couchtomato62
86,2019-03-20 19:44:32+00:00,San Francisco,1108454293277794304,LeBron opened a school and it was a whole day of coverage on espn. KD also opened a school this year and it was in the newspaper.,RunADZ_
87,2019-03-20 19:49:55+00:00,San Francisco,1108455649229168640,He didn’t even say it like that lmao but ima say it like that ion gaf about KD to keep it a band ,Jaymqu
88,2019-03-20 23:32:21+00:00,San Francisco,1108511626204844032,Would of been funny if Pops would of had somekind of S&M Outfit on when KD opened the Door ,DaBay4LF
89,2019-03-21 01:12:17+00:00,San Francisco,1108536774978994177,Kd money have nothing to do with klay and dray. Dray under contract for one more year.,couchtomato62
90,2019-03-21 13:34:13+00:00,San Francisco,1108723490020950016,Basketball is a team sport—that’s why all the “KD should leave the Warriors so he can truly be great” takes are bad ,hezaproject
91,2019-03-21 16:05:49+00:00,San Francisco,1108761638285402112,"Dubs Drafted Step-Klay-Draymond only player they added was KD unlike other ""Super Teams"" who rented whole team @stephenasmith &amp; @maxkellerman also Max u picked against the Dubs jst last yr (With KD) So Stop the BS that whn KD joined Dubs nobody had a chance #Facts #FirstTake",DaBay4LF
92,2019-03-21 16:50:58+00:00,San Francisco,1108773003720941570,@FirstTake is confusing the Hell out me They go from when KD joined @warriors it made it unfair bcs they have no challenges but then talk abt which teams will challenge Dubs? So are there no challengers or are their challengers? #FirstTake,DaBay4LF
93,2019-03-21 18:02:09+00:00,San Francisco,1108790917685637120,"On this date in 2016 @warriors (Pre-KD Era) had a record of 63-7 &amp; weren't being called ""Super Team"" but now bcs Dubs hav KD &amp; hav far more losses people call them ""Super Team"" &amp; cry its unfair? Just example of folks makin excuses bcs their teams suck! #ThrowBackThursday #NBA",DaBay4LF
94,2019-03-21 18:12:19+00:00,San Francisco,1108793475200217089,@keelandoss happy birthday KD!,CoachTimParker
95,2019-03-21 23:18:43+00:00,San Francisco,1108870585130455041,"Sending much love and light to Cliff’s family, you, KD, and all the rest of his friends. Rest in peace king.",AbeFroman
96,2019-03-21 23:24:24+00:00,San Francisco,1108872013802684416,Bcs u didnt answer my question explain how they werent Elite when they went to Back2Back Finals & won 73 game bfr KD? Thats sounds pretty elite considering no team in NBA History had won 73 games before. Thats literally the definition of Elite youngin,DaBay4LF
97,2019-03-22 01:40:26+00:00,San Francisco,1108906248546578432,Kerr pregame on KD (Durant) &amp; Quinn Cook finding “refuge” in playing tonight (with the tragic death of close friend Cliff Dixon) More: https://youtu.be/-YuDllwCRRQ – at Warriors Courtside Club,LetsGoWarriors
98,2019-03-22 02:45:10+00:00,San Francisco,1108922537918906368,Huge ovation for Bogut just before tipoff. I’ll be reporting at @LetsGoWarriors for the Pacers-Warriors livetweet where KD and Boogie have blocked shots already plus two Durant Js... #LetsGoWarriorsLive – at Oracle Arena,poormanscommish
99,2019-03-22 02:58:24+00:00,San Francisco,1108925867869102080,KD with the rim protection so far,HamptonsfiveSZN
100,2019-03-22 03:37:57+00:00,San Francisco,1108935819564179456,"Man, kd is so not selfish at all. He’s wide open at the 3, they pass to klay, he misses then kd grabs the rebound then passes to klay and makes it . Man i hope he stays #warriors",Gomezis250
101,2019-03-22 05:03:09+00:00,San Francisco,1108957261932576775,Kerr aske about KD looking so much to pass: “capable of doing anything he wants.” More on Boogie Cousins and defense: https://youtu.be/FQR1smoIXlE – at Oracle Arena,LetsGoWarriors
102,2019-03-22 18:23:55+00:00,San Francisco,1109158782293020672,Not my bro Paul George,Varun_is_life
103,2019-03-22 20:24:24+00:00,San Francisco,1109189101071159296,The entire league’s groans will be audible from the Golden Gate Bridge if KD stays here lmaoooo,ReasonablePete
104,2019-03-22 21:20:36+00:00,San Francisco,1109203246541737984,Happy 21st Brodie ,Kd_2Three
105,2019-03-23 00:42:38+00:00,San Francisco,1109254090704343040,"@okcthunder has been most overrated Team of last 3yrs. Media Folks be so focus on Russ ""Triple Doubles"" &amp; jst ignore the fact they haven't been past 1st Round since KD left but somehow they keep being called Elit &amp; this year they might be 8th seed Lol #NBA",DaBay4LF
106,2019-03-23 19:55:21+00:00,San Francisco,1109544180290732032,You really think the warriors wouldn’t be contenders without KD? The draft picks were overlooked and bottom barrel so this statement still works lol,UcheOfforjebe
107,2019-03-23 23:18:13+00:00,San Francisco,1109595234793488385,"Kerr pregame on Quinn Cook, Iguodala, Draymond on KD taking over ball-handling duties in the absence of both Steph Curry and Shaun Livingston: “Gotta be able to take care of the ball and get organized.” More on Steve Nash and Nowitzki: https://youtu.be/8Wp3R4XLqfQ – at Oracle Arena",LetsGoWarriors
108,2019-03-25 04:10:23+00:00,Memphis,1110031145197031424,"Lebron still best all around in the league when healthy. Kd can’t lead a team, Kawhi has no passing skills, Giannis can’t shoot . Giannis is closest to passing him if he can shoot and lead the bucks deep in the playoffs",DonovanMoody7
109,2019-03-28 01:36:26+00:00,Minneapolis,1111079568486682626,Lol KD not going to shoot today,exutdfan
110,2019-03-28 02:19:32+00:00,Minneapolis,1111090414327615488,Man's saving all that efficiency for next season without KD tbqh,exutdfan
111,2019-03-29 03:10:34+00:00,San Francisco,1111465646406012928,KD also plays with 4 other all stars and plays defense. ,SeanathonOAK
112,2019-03-29 12:08:21+00:00,San Francisco,1111600983992225793,Where is KD?,saturne_t
113,2019-03-29 17:01:02+00:00,San Francisco,1111674639003107328,"KD or CURRY Who’s Better Full Video on my YouTube Channel AKISTV #linkinbio @Oakland, California https://www.instagram.com/akisnba/p/BvmY6vBFigr/?utm_source=ig_twitter_share&amp;igshid=16ceffmjn0gjk",AhmadKSmith
114,2019-03-30 00:16:47+00:00,San Francisco,1111784300611928065,KD makes his first buck of the game Are we gonna witness another extremely efficient night from Easy Money Sniper?,957thegame
115,2019-03-30 00:25:58+00:00,San Francisco,1111786611111530501,point gowd kd is here to stay it looks like,HamptonsfiveSZN
116,2019-03-30 00:51:55+00:00,San Francisco,1111793140598333440,KD bodying his way through the lane ,957thegame
117,2019-03-30 02:44:15+00:00,San Francisco,1111821408579932165,Insane Warriors game. This KD call was outrageous! Ridiculous!,villi
118,2019-03-30 02:45:12+00:00,San Francisco,1111821650519982081,Wowww they didn’t give KD that shot so Steph said fuck y’all imma make it lmaooo,91Nastynate
119,2019-03-30 02:46:31+00:00,San Francisco,1111821979017859073,Foul called on KD. Towns at the free throw line.,957thegame
120,2019-03-30 02:46:52+00:00,San Francisco,1111822068683685888,KD definitely held,_5LIM
121,2019-03-30 02:49:50+00:00,San Francisco,1111822817148825601,"Worse anti KD officiating ever. No fouls, stole his final 3 and terrible call for pass going out of bounds. Officials should be ultra embarrassed!!",WalnutCreekVein
122,2019-03-30 03:05:37+00:00,San Francisco,1111826785811914752,KD is great but let his emotions lose that game,themitchellg
123,2019-03-30 03:37:32+00:00,San Francisco,1111834821204967424,"Crafty KD calling ref Marat Kogut, who waved off a possible game-winning 4 point play “ one of the greatest refs of all time” ",LarryBeilABC7
124,2019-03-30 03:47:31+00:00,San Francisco,1111837329935589376,KD w a huge 2 run shot!,TwistNHook
