,Date,Game Location,ID,Tweet,User
1061,2019-03-29 00:44:28+00:00,Houston,1111428879854366720,"Everywhere I turn there is a basketball. I keep putting them in the garage, and yet they keep turning up. . . . #boymom #stephcurry #dubnation #basketballmom #marchmadness @Katy, Texas https://www.instagram.com/p/BvkpMxTgTr6/?utm_source=ig_twitter_share&amp;igshid=8wzlyqp3jdmz",HollySpillers
1062,2019-03-29 01:30:32+00:00,Los Angeles,1111440469844590592,Has this dude Cline for Purdue always been the white Steph Curry!?!? He. Can’t. Miss. ,AaronLarsuel
1063,2019-03-29 01:30:32+00:00,Los Angeles,1111440469844590592,Has this dude Cline for Purdue always been the white Steph Curry!?!? He. Can’t. Miss. ,AaronLarsuel
1064,2019-03-29 01:57:17+00:00,Chicago,1111447201811755009,Steph Curry style ,BpopeTV
1065,2019-03-29 05:06:49+00:00,Los Angeles,1111494902158811136,And Steph Curry is better than Jordan,chadaforeman
1066,2019-03-29 05:06:49+00:00,Los Angeles,1111494902158811136,And Steph Curry is better than Jordan,chadaforeman
1067,2019-03-29 07:46:22+00:00,San Francisco,1111535053912170497,Mfs get booed off stage then wanna act like they gonna hang themselves afterwards and y’all keep telling them it’s ok and demonizing the people who are pushing them to get better. Mfs softer than a Steph Curry dunk,FifthPdouble
1068,2019-03-29 11:21:21+00:00,Houston,1111589156604514309, . Family 4 life! #winner!,AHS_Eagle_BBall
1069,2019-03-29 13:50:40+00:00,Indianapolis,1111626729976668160,#Purdue star Carsen Edwards had NO idea he joined rare air with Steph Curry last night. @WISH_TV #MarchMadness2019,cliffWISH8
1070,2019-03-29 14:10:00+00:00,Houston,1111631597701394432,Carson Edwards kicked out his leg? Man y’all are hating. His momentum was carrying him so yes his leg did “kick out” a little bit - not Reggie Miller or Steph Curry-like. But the defender threw his shoulder into Edwards shoulder/torso and didn’t even touch his leg ,MicHS_0
1071,2019-03-29 15:32:38+00:00,Philadelphia,1111652392884412416,Steph curry signing a spoiled kids jersey during warmups doesn’t make him a hero. This is what a hero looks like... take notes your skill level doesn’t make you a hero ,gabe_the_babeee
1072,2019-03-29 15:49:41+00:00,San Francisco,1111656682931867649,"#Repost lbjhistory with get_repost ・・・ ”Get the f*** outta my face.” LeBron, Steph and Klay exchanged words after LeBron blocked Curry at the end of Game 1 of last year’s Finals. Klay was… https://www.instagram.com/p/BvmQpu3hxJq/?utm_source=ig_twitter_share&amp;igshid=1moxg7e192j02",Rparksjr85
